"persona"	"nome"	"cognome"	"dataNascita"	"dataMorte"	"riferimento"	"legislatura"
"http://dati.camera.it/ocd/persona.rdf/pr9348"	"CARLO"	"CESARINI"	"18270730"	"19050122"		
"http://dati.camera.it/ocd/persona.rdf/pr9348"	"CARLO"	"CESARINI"	"18270730"	"19050122"		
"http://dati.camera.it/ocd/persona.rdf/pr9349"	"FRANCESCO"	"CEVA GRIMALDI"	"18310213"	"18991121"		
"http://dati.camera.it/ocd/persona.rdf/pr9350"	"INNOCENTE"	"CHERSI"	"18611215"	"19430923"		
"http://dati.camera.it/ocd/persona.rdf/pr9351"	"ALESSANDRO"	"CHIAPPELLI"	"18571120"	"19311104"		
"http://dati.camera.it/ocd/persona.rdf/pr9354"	"LUIGI"	"CHIESI"	"18110723"	"18841119"		
"http://dati.camera.it/ocd/persona.rdf/pr9354"	"LUIGI"	"CHIESI"	"18110723"	"18841119"		
"http://dati.camera.it/ocd/persona.rdf/pr9355"	"CARLO CORRADINO"	"CHIGI"	"18020911"	"18810326"		
"http://dati.camera.it/ocd/persona.rdf/pr9357"	"GIACOMO"	"CIAMICIAN"	"18570827"	"19220102"		
"http://dati.camera.it/ocd/persona.rdf/pr9359"	"UGO"	"CIANCARELLI"	"18790626"	"19571203"		
"http://dati.camera.it/ocd/persona.rdf/pr9360"	"GIUSEPPE"	"CIANCIAFARA"	"18010214"	"18860522"		
"http://dati.camera.it/ocd/persona.rdf/pr9361"	"ALESSANDRO"	"CIANO"	"18710718"	"19450605"		
"http://dati.camera.it/ocd/persona.rdf/pr9364"	"LUIGI"	"CICCONETTI"	"18680715"	"19450115"		
"http://dati.camera.it/ocd/persona.rdf/pr9364"	"LUIGI"	"CICCONETTI"	"18680715"	"19450115"		
"http://dati.camera.it/ocd/persona.rdf/pr9366"	"ETTORE"	"CIPOLLA"	"18750701"	"19630421"		
"http://dati.camera.it/ocd/persona.rdf/pr9367"	"ANTONIO"	"CIPPICO"	"18770320"	"19350117"		
"http://dati.camera.it/ocd/persona.rdf/pr9367"	"ANTONIO"	"CIPPICO"	"18770320"	"19350117"		
"http://dati.camera.it/ocd/persona.rdf/pr9369"	"PIETRO"	"CIPRIANI"	"18101211"	"18870404"		
"http://dati.camera.it/ocd/persona.rdf/pr9369"	"PIETRO"	"CIPRIANI"	"18101211"	"18870404"		
"http://dati.camera.it/ocd/persona.rdf/pr9370"	"LUIGI"	"CITO FILOMARINO"	"18610603"	"19310620"		
"http://dati.camera.it/ocd/persona.rdf/pr9370"	"LUIGI"	"CITO FILOMARINO"	"18610603"	"19310620"		
"http://dati.camera.it/ocd/persona.rdf/pr9371"	"GIOVANNI"	"CITTADELLA"	"18060307"	"18841221"		
"http://dati.camera.it/ocd/persona.rdf/pr9371"	"GIOVANNI"	"CITTADELLA"	"18060307"	"18841221"		
"http://dati.camera.it/ocd/persona.rdf/pr9372"	"ARTURO"	"CITTADINI"	"18640926"	"19281202"		
"http://dati.camera.it/ocd/persona.rdf/pr9372"	"ARTURO"	"CITTADINI"	"18640926"	"19281202"		
"http://dati.camera.it/ocd/persona.rdf/pr9374"	"ERCOLE"	"COCCAPANI IMPERIALI"	"18031005"	"18611111"		
"http://dati.camera.it/ocd/persona.rdf/pr9374"	"ERCOLE"	"COCCAPANI IMPERIALI"	"18031005"	"18611111"		
"http://dati.camera.it/ocd/persona.rdf/pr9375"	"ENRICO"	"COCCHIA"	"18590606"	"19300813"		
"http://dati.camera.it/ocd/persona.rdf/pr9375"	"ENRICO"	"COCCHIA"	"18590606"	"19300813"		
"http://dati.camera.it/ocd/persona.rdf/pr9376"	"GIUSEPPE"	"COCOZZA"	"18160616"	"18921230"		
"http://dati.camera.it/ocd/persona.rdf/pr9376"	"GIUSEPPE"	"COCOZZA"	"18160616"	"18921230"		
"http://dati.camera.it/ocd/persona.rdf/pr9378"	"PIETRO"	"COGLIOLO"	"18590329"	"19401214"		
"http://dati.camera.it/ocd/persona.rdf/pr9379"	"ERASMO"	"COLAPIETRO"	"18231009"	"18980704"		
"http://dati.camera.it/ocd/persona.rdf/pr9379"	"ERASMO"	"COLAPIETRO"	"18231009"	"18980704"		
"http://dati.camera.it/ocd/persona.rdf/pr9380"	"DOMENICO"	"COLETTI"	"18250731"	"19080604"		
"http://dati.camera.it/ocd/persona.rdf/pr9380"	"DOMENICO"	"COLETTI"	"18250731"	"19080604"		
"http://dati.camera.it/ocd/persona.rdf/pr9382"	"LUIGI"	"COLLA"	"17660430"	"18481222"		
"http://dati.camera.it/ocd/persona.rdf/pr9382"	"LUIGI"	"COLLA"	"17660430"	"18481222"		
"http://dati.camera.it/ocd/persona.rdf/pr9384"	"GASPARE"	"COLLER"	"17760405"	"18550914"		
"http://dati.camera.it/ocd/persona.rdf/pr9386"	"VINCENZO"	"COLMAYER"	"18430112"	"19080910"		
"http://dati.camera.it/ocd/persona.rdf/pr9386"	"VINCENZO"	"COLMAYER"	"18430112"	"19080910"		
"http://dati.camera.it/ocd/persona.rdf/pr9387"	"ANDREA"	"COLONNA"	"18200226"	"18720728"		
"http://dati.camera.it/ocd/persona.rdf/pr9387"	"ANDREA"	"COLONNA"	"18200226"	"18720728"		
"http://dati.camera.it/ocd/persona.rdf/pr9388"	"GIOACCHINO"	"COLONNA DI STIGLIANO"	"18090725"	"19000307"		
"http://dati.camera.it/ocd/persona.rdf/pr9388"	"GIOACCHINO"	"COLONNA DI STIGLIANO"	"18090725"	"19000307"		
"http://dati.camera.it/ocd/persona.rdf/pr9390"	"GIOVANNI"	"COLONNA ROMANO FILINGERI"	"18190918"	"18690124"		
"http://dati.camera.it/ocd/persona.rdf/pr9390"	"GIOVANNI"	"COLONNA ROMANO FILINGERI"	"18190918"	"18690124"		
"http://dati.camera.it/ocd/persona.rdf/pr9391"	"GAETANO MARIO"	"COLUMBA"	"18611207"	"19471122"		
"http://dati.camera.it/ocd/persona.rdf/pr9391"	"GAETANO MARIO"	"COLUMBA"	"18611207"	"19471122"		
"http://dati.camera.it/ocd/persona.rdf/pr9392"	"FRANCESCO"	"COMPAGNA"	"18481201"	"19250117"		
"http://dati.camera.it/ocd/persona.rdf/pr9392"	"FRANCESCO"	"COMPAGNA"	"18481201"	"19250117"		
"http://dati.camera.it/ocd/persona.rdf/pr9393"	"DOMENICO"	"COMPARETTI"	"18350707"	"19270120"		
"http://dati.camera.it/ocd/persona.rdf/pr9393"	"DOMENICO"	"COMPARETTI"	"18350707"	"19270120"		
"http://dati.camera.it/ocd/persona.rdf/pr9394"	"ENRICO"	"CONCI"	"18660624"	"19600325"		
"http://dati.camera.it/ocd/persona.rdf/pr9394"	"ENRICO"	"CONCI"	"18660624"	"19600325"		
"http://dati.camera.it/ocd/persona.rdf/pr9395"	"CONCINO"	"CONCINI"	"18640329"	"19460628"		
"http://dati.camera.it/ocd/persona.rdf/pr9395"	"CONCINO"	"CONCINI"	"18640329"	"19460628"		
"http://dati.camera.it/ocd/persona.rdf/pr9396"	"FRANCESCO"	"CONELLI DÈ PROSPERI"	"18011226"	"18770328"		
"http://dati.camera.it/ocd/persona.rdf/pr9396"	"FRANCESCO"	"CONELLI DÈ PROSPERI"	"18011226"	"18770328"		
"http://dati.camera.it/ocd/persona.rdf/pr9397"	"SALVATORE"	"CONTARINI"	"18670806"	"19450917"		
"http://dati.camera.it/ocd/persona.rdf/pr9397"	"SALVATORE"	"CONTARINI"	"18670806"	"19450917"		
"http://dati.camera.it/ocd/persona.rdf/pr9399"	"UGO"	"CONTI SINIBALDI"	"18641204"	"19421104"		
"http://dati.camera.it/ocd/persona.rdf/pr9399"	"UGO"	"CONTI SINIBALDI"	"18641204"	"19421104"		
"http://dati.camera.it/ocd/persona.rdf/pr9400"	"ALESSANDRO"	"CONTINI BONACOSSI"	"18780318"	"19551222"		
"http://dati.camera.it/ocd/persona.rdf/pr9401"	"ANGELO UGO"	"CONZ"	"18710602"	"19480426"		
"http://dati.camera.it/ocd/persona.rdf/pr9402"	"TITO"	"COPPI"	"17970426"	"18640103"		
"http://dati.camera.it/ocd/persona.rdf/pr9403"	"GIACOMO"	"COPPOLA"	"17970616"	"18720502"		
"http://dati.camera.it/ocd/persona.rdf/pr9404"	"FELICE"	"CORALLI"	"18660112"	"19440616"		
"http://dati.camera.it/ocd/persona.rdf/pr9407"	"STANISLAO"	"CORDERO DI PAMPARATO"	"17970710"	"18630308"		
"http://dati.camera.it/ocd/persona.rdf/pr9407"	"STANISLAO"	"CORDERO DI PAMPARATO"	"17970710"	"18630308"		
"http://dati.camera.it/ocd/persona.rdf/pr9410"	"ENRICO"	"CORRADINI"	"18650720"	"19311210"		
"http://dati.camera.it/ocd/persona.rdf/pr9410"	"ENRICO"	"CORRADINI"	"18650720"	"19311210"		
"http://dati.camera.it/ocd/persona.rdf/pr9411"	"FRANCESCO MARIA"	"CORREALE DI TERRANOVA"	"18010829"	"18840109"		
"http://dati.camera.it/ocd/persona.rdf/pr9411"	"FRANCESCO MARIA"	"CORREALE DI TERRANOVA"	"18010829"	"18840109"		
"http://dati.camera.it/ocd/persona.rdf/pr9413"	"GIOVANNI"	"CORSI"	"18670128"	"19531212"		
"http://dati.camera.it/ocd/persona.rdf/pr9413"	"GIOVANNI"	"CORSI"	"18670128"	"19531212"		
"http://dati.camera.it/ocd/persona.rdf/pr9416"	"GAETANO"	"COSENTINO"	"18800210"	"19521224"		
"http://dati.camera.it/ocd/persona.rdf/pr9417"	"VINCENZO"	"COSENZA"	"18441222"	"19240412"		
"http://dati.camera.it/ocd/persona.rdf/pr9417"	"VINCENZO"	"COSENZA"	"18441222"	"19240412"		
"http://dati.camera.it/ocd/persona.rdf/pr9420"	"GIROLAMO"	"COSTANTINI"	"18150501"	"18800323"		
"http://dati.camera.it/ocd/persona.rdf/pr9420"	"GIROLAMO"	"COSTANTINI"	"18150501"	"18800323"		
"http://dati.camera.it/ocd/persona.rdf/pr9421"	"GIUSEPPE"	"COTTA"	"17850403"	"18681229"		
"http://dati.camera.it/ocd/persona.rdf/pr9421"	"GIUSEPPE"	"COTTA"	"17850403"	"18681229"		
"http://dati.camera.it/ocd/persona.rdf/pr9422"	"PIETRO"	"COTTI"	"18260615"	"19120118"		
"http://dati.camera.it/ocd/persona.rdf/pr9422"	"PIETRO"	"COTTI"	"18260615"	"19120118"		
"http://dati.camera.it/ocd/persona.rdf/pr9423"	"LUIGI"	"COZZA"	"18670305"	"19550210"		
"http://dati.camera.it/ocd/persona.rdf/pr9425"	"FILIPPO"	"CREMONESI"	"18720822"	"19420527"		
"http://dati.camera.it/ocd/persona.rdf/pr9425"	"FILIPPO"	"CREMONESI"	"18720822"	"19420527"		
"http://dati.camera.it/ocd/persona.rdf/pr9426"	"MARIO"	"CRESPI"	"18790903"	"19620622"		
"http://dati.camera.it/ocd/persona.rdf/pr9426"	"MARIO"	"CRESPI"	"18790903"	"19620622"		
"http://dati.camera.it/ocd/persona.rdf/pr9427"	"FRANCESCO"	"CRISPO MONCADA"	"18670509"	"19520718"		
"http://dati.camera.it/ocd/persona.rdf/pr9427"	"FRANCESCO"	"CRISPO MONCADA"	"18670509"	"19520718"		
"http://dati.camera.it/ocd/persona.rdf/pr9430"	"ENRICO"	"CRUCIANI ALIBRANDI"	"18390709"	"19211108"		
"http://dati.camera.it/ocd/persona.rdf/pr9431"	"GIACOMO EMILIO"	"CURATULO"	"18640703"	"1948"		
"http://dati.camera.it/ocd/persona.rdf/pr9431"	"GIACOMO EMILIO"	"CURATULO"	"18640703"	"1948"		
"http://dati.camera.it/ocd/persona.rdf/pr9432"	"NICCOLÒ"	"CUSA"	"18210220"	"18930827"		
"http://dati.camera.it/ocd/persona.rdf/pr9432"	"NICCOLÒ"	"CUSA"	"18210220"	"18930827"		
"http://dati.camera.it/ocd/persona.rdf/pr9433"	"LORENZO"	"CUSANI VISCONTI BOTTA ADORNO"	"18640805"	"19250718"		
"http://dati.camera.it/ocd/persona.rdf/pr9433"	"LORENZO"	"CUSANI VISCONTI BOTTA ADORNO"	"18640805"	"19250718"		
"http://dati.camera.it/ocd/persona.rdf/pr9436"	"GIOVANNI"	"D'ACHIARDI"	"18720425"	"19440909"		
"http://dati.camera.it/ocd/persona.rdf/pr9436"	"GIOVANNI"	"D'ACHIARDI"	"18720425"	"19440909"		
"http://dati.camera.it/ocd/persona.rdf/pr9437"	"CARLO"	"D'ADDA"	"18161124"	"19000625"		
"http://dati.camera.it/ocd/persona.rdf/pr9437"	"CARLO"	"D'ADDA"	"18161124"	"19000625"		
"http://dati.camera.it/ocd/persona.rdf/pr9439"	"GIUSEPPE"	"D'ALÌ"	"18320407"	"19150419"		
"http://dati.camera.it/ocd/persona.rdf/pr9441"	"GIUSEPPE"	"DALLA VALLE"	"18080811"	"18910222"		
"http://dati.camera.it/ocd/persona.rdf/pr9441"	"GIUSEPPE"	"DALLA VALLE"	"18080811"	"18910222"		
"http://dati.camera.it/ocd/persona.rdf/pr9442"	"GIUSEPPE"	"DALLA VEDOVA"	"18340129"	"19190921"		
"http://dati.camera.it/ocd/persona.rdf/pr9442"	"GIUSEPPE"	"DALLA VEDOVA"	"18340129"	"19190921"		
"http://dati.camera.it/ocd/persona.rdf/pr9443"	"ALBERTO"	"DALLOLIO"	"18520128"	"19350117"		
"http://dati.camera.it/ocd/persona.rdf/pr9443"	"ALBERTO"	"DALLOLIO"	"18520128"	"19350117"		
"http://dati.camera.it/ocd/persona.rdf/pr9445"	"FIDENZIO"	"DALL'ORA"	"18790220"	"19610204"		
"http://dati.camera.it/ocd/persona.rdf/pr9445"	"FIDENZIO"	"DALL'ORA"	"18790220"	"19610204"		
"http://dati.camera.it/ocd/persona.rdf/pr9446"	"NICOLA GIUSEPPE"	"DALLORSO"	"18760507"	"19540909"		
"http://dati.camera.it/ocd/persona.rdf/pr9446"	"NICOLA GIUSEPPE"	"DALLORSO"	"18760507"	"19540909"		
"http://dati.camera.it/ocd/persona.rdf/pr9447"	"LUIGI"	"D'AMATO"	"18740127"	"19511122"		
"http://dati.camera.it/ocd/persona.rdf/pr9448"	"MARIANO"	"D'AMELIO"	"18711104"	"19431119"		
"http://dati.camera.it/ocd/persona.rdf/pr9448"	"MARIANO"	"D'AMELIO"	"18711104"	"19431119"		
"http://dati.camera.it/ocd/persona.rdf/pr9449"	"ALESSANDRO"	"D'ANCONA"	"18350220"	"19141108"		
"http://dati.camera.it/ocd/persona.rdf/pr9449"	"ALESSANDRO"	"D'ANCONA"	"18350220"	"19141108"		
"http://dati.camera.it/ocd/persona.rdf/pr9450"	"PAOLO"	"D'ANCORA"	"18700119"	"19440524"		
"http://dati.camera.it/ocd/persona.rdf/pr9450"	"PAOLO"	"D'ANCORA"	"18700119"	"19440524"		
"http://dati.camera.it/ocd/persona.rdf/pr9451"	"GIOVANNI ANDREA"	"D'ANDREA"	"18041024"	"18790309"		
"http://dati.camera.it/ocd/persona.rdf/pr9452"	"ALESSANDRO"	"D'ANGENNES"	"17810629"	"18690508"		
"http://dati.camera.it/ocd/persona.rdf/pr9452"	"ALESSANDRO"	"D'ANGENNES"	"17810629"	"18690508"		
"http://dati.camera.it/ocd/persona.rdf/pr9453"	"ANTONINO"	"D'ANTONA"	"18421218"	"19131221"		
"http://dati.camera.it/ocd/persona.rdf/pr9453"	"ANTONINO"	"D'ANTONA"	"18421218"	"19131221"		
"http://dati.camera.it/ocd/persona.rdf/pr9454"	"GIUSEPPE FRANCESCO"	"DANZA"	"18720410"	"19380225"		
"http://dati.camera.it/ocd/persona.rdf/pr9454"	"GIUSEPPE FRANCESCO"	"DANZA"	"18720410"	"19380225"		
"http://dati.camera.it/ocd/persona.rdf/pr9456"	"MICHELE"	"D'AQUINO"	"18700517"	"19560219"		
"http://dati.camera.it/ocd/persona.rdf/pr9456"	"MICHELE"	"D'AQUINO"	"18700517"	"19560219"		
"http://dati.camera.it/ocd/persona.rdf/pr9457"	"TOMMASO"	"DE AMICIS"	"18381018"	"19240809"		
"http://dati.camera.it/ocd/persona.rdf/pr9457"	"TOMMASO"	"DE AMICIS"	"18381018"	"19240809"		
"http://dati.camera.it/ocd/persona.rdf/pr9458"	"ERNESTO"	"DE ANGELI"	"18490129"	"19070117"		
"http://dati.camera.it/ocd/persona.rdf/pr9458"	"ERNESTO"	"DE ANGELI"	"18490129"	"19070117"		
"http://dati.camera.it/ocd/persona.rdf/pr9459"	"PIETRO"	"DE ANGELIS"	"18090801"	"18810331"		
"http://dati.camera.it/ocd/persona.rdf/pr9459"	"PIETRO"	"DE ANGELIS"	"18090801"	"18810331"		
"http://dati.camera.it/ocd/persona.rdf/pr9460"	"ALFONSO"	"DE BLASIO"	"18490801"	"19301220"		
"http://dati.camera.it/ocd/persona.rdf/pr9460"	"ALFONSO"	"DE BLASIO"	"18490801"	"19301220"		
"http://dati.camera.it/ocd/persona.rdf/pr9462"	"LORENZO"	"DE CARDENAS"	"17911127"	"18630818"		
"http://dati.camera.it/ocd/persona.rdf/pr9462"	"LORENZO"	"DE CARDENAS"	"17911127"	"18630818"		
"http://dati.camera.it/ocd/persona.rdf/pr9463"	"GAETANO"	"DE CASTILLIA"	"17941028"	"18700512"		
"http://dati.camera.it/ocd/persona.rdf/pr9463"	"GAETANO"	"DE CASTILLIA"	"17941028"	"18700512"		
"http://dati.camera.it/ocd/persona.rdf/pr9464"	"ARCANGELO"	"DE CASTRIS"	"18350125"	"19050813"		
"http://dati.camera.it/ocd/persona.rdf/pr9464"	"ARCANGELO"	"DE CASTRIS"	"18350125"	"19050813"		
"http://dati.camera.it/ocd/persona.rdf/pr9465"	"MICHELANGELO"	"DE CESARE"	"18271019"	"19110215"		
"http://dati.camera.it/ocd/persona.rdf/pr9465"	"MICHELANGELO"	"DE CESARE"	"18271019"	"19110215"		
"http://dati.camera.it/ocd/persona.rdf/pr9466"	"EMANUELE"	"DE CILLIS"	"18660531"	"19520319"		
"http://dati.camera.it/ocd/persona.rdf/pr9467"	"ADRIANO"	"DE CUPIS"	"18450708"	"19301115"		
"http://dati.camera.it/ocd/persona.rdf/pr9467"	"ADRIANO"	"DE CUPIS"	"18450708"	"19301115"		
"http://dati.camera.it/ocd/persona.rdf/pr9469"	"VINCENZO"	"DE FEO"	"18760916"	"19550118"		
"http://dati.camera.it/ocd/persona.rdf/pr9469"	"VINCENZO"	"DE FEO"	"18760916"	"19550118"		
"http://dati.camera.it/ocd/persona.rdf/pr9470"	"RAFFAELE"	"DE FERRARI DI GALLIERA"	"18030706"	"18761124"		
"http://dati.camera.it/ocd/persona.rdf/pr9471"	"VINCENZO"	"DE FILPO"	"18320421"	"19000114"		
"http://dati.camera.it/ocd/persona.rdf/pr9471"	"VINCENZO"	"DE FILPO"	"18320421"	"19000114"		
"http://dati.camera.it/ocd/persona.rdf/pr9472"	"ADOLFO"	"DE FORESTA"	"18251126"	"18861129"		
"http://dati.camera.it/ocd/persona.rdf/pr9473"	"GIUSEPPE"	"DE FORNARI"	"17791002"	"18580216"		
"http://dati.camera.it/ocd/persona.rdf/pr9473"	"GIUSEPPE"	"DE FORNARI"	"17791002"	"18580216"		
"http://dati.camera.it/ocd/persona.rdf/pr9474"	"ANNIBALE"	"DE GASPARIS"	"18191109"	"18920321"		
"http://dati.camera.it/ocd/persona.rdf/pr9474"	"ANNIBALE"	"DE GASPARIS"	"18191109"	"18920321"		
"http://dati.camera.it/ocd/persona.rdf/pr9475"	"ACHILLE"	"DE GIOVANNI"	"18380929"	"19161209"		
"http://dati.camera.it/ocd/persona.rdf/pr9476"	"AUGUSTO"	"DE GORI PANNILINI"	"18201012"	"18770120"		
"http://dati.camera.it/ocd/persona.rdf/pr9476"	"AUGUSTO"	"DE GORI PANNILINI"	"18201012"	"18770120"		
"http://dati.camera.it/ocd/persona.rdf/pr9477"	"LITTERIO"	"DE GREGORIO ALLIATA"	"18081101"	"18850721"		
"http://dati.camera.it/ocd/persona.rdf/pr9477"	"LITTERIO"	"DE GREGORIO ALLIATA"	"18081101"	"18850721"		
"http://dati.camera.it/ocd/persona.rdf/pr9478"	"LUIGI"	"DEI BEI"	"18301129"	"19050901"		
"http://dati.camera.it/ocd/persona.rdf/pr9478"	"LUIGI"	"DEI BEI"	"18301129"	"19050901"		
"http://dati.camera.it/ocd/persona.rdf/pr9479"	"BERNARDO"	"DE LA CHARRIERE"	"18500223"	"18500223"		
"http://dati.camera.it/ocd/persona.rdf/pr9479"	"BERNARDO"	"DE LA CHARRIERE"	"18500223"	"18500223"		
"http://dati.camera.it/ocd/persona.rdf/pr9480"	"FEDERIGO"	"DE LARDEREL"	"18150421"	"18761222"		
"http://dati.camera.it/ocd/persona.rdf/pr9480"	"FEDERIGO"	"DE LARDEREL"	"18150421"	"18761222"		
"http://dati.camera.it/ocd/persona.rdf/pr9481"	"FLORESTANO"	"DE LARDEREL"	"18480406"	"19250125"		
"http://dati.camera.it/ocd/persona.rdf/pr9481"	"FLORESTANO"	"DE LARDEREL"	"18480406"	"19250125"		
"http://dati.camera.it/ocd/persona.rdf/pr9485"	"FERDINANDO"	"DEL CARRETTO DI NOVELLO"	"18650420"	"19370221"		
"http://dati.camera.it/ocd/persona.rdf/pr9485"	"FERDINANDO"	"DEL CARRETTO DI NOVELLO"	"18650420"	"19370221"		
"http://dati.camera.it/ocd/persona.rdf/pr9486"	"TROJANO"	"DELFICO DE FILIPPIS"	"18210724"	"19080509"		
"http://dati.camera.it/ocd/persona.rdf/pr9486"	"TROJANO"	"DELFICO DE FILIPPIS"	"18210724"	"19080509"		
"http://dati.camera.it/ocd/persona.rdf/pr9487"	"LUCIANO"	"DEL GALLO DI ROCCAGIOVANE"	"18530210"	"19170313"		
"http://dati.camera.it/ocd/persona.rdf/pr9487"	"LUCIANO"	"DEL GALLO DI ROCCAGIOVANE"	"18530210"	"19170313"		
"http://dati.camera.it/ocd/persona.rdf/pr9488"	"EUGENIO"	"DEL GIUDICE"	"18091111"	"18760401"		
"http://dati.camera.it/ocd/persona.rdf/pr9488"	"EUGENIO"	"DEL GIUDICE"	"18091111"	"18760401"		
"http://dati.camera.it/ocd/persona.rdf/pr9489"	"PASQUALE"	"DEL GIUDICE"	"18420214"	"19240420"		
"http://dati.camera.it/ocd/persona.rdf/pr9489"	"PASQUALE"	"DEL GIUDICE"	"18420214"	"19240420"		
"http://dati.camera.it/ocd/persona.rdf/pr9490"	"GUGLIELMO"	"DELLA BRUCA"	"18101221"	"18860308"		
"http://dati.camera.it/ocd/persona.rdf/pr9491"	"CESARE"	"DELLA CHIESA DI BENEVELLO"	"17880913"	"18531216"		
"http://dati.camera.it/ocd/persona.rdf/pr9491"	"CESARE"	"DELLA CHIESA DI BENEVELLO"	"17880913"	"18531216"		
"http://dati.camera.it/ocd/persona.rdf/pr9492"	"GIUSEPPE"	"DELLA GHERARDESCA"	"18760224"	"19681102"		
"http://dati.camera.it/ocd/persona.rdf/pr9492"	"GIUSEPPE"	"DELLA GHERARDESCA"	"18760224"	"19681102"		
"http://dati.camera.it/ocd/persona.rdf/pr9493"	"GIUSEPPE"	"DELLA NOCE"	"18461104"	"19350818"		
"http://dati.camera.it/ocd/persona.rdf/pr9496"	"GIAN GIACOMO"	"DELLA SOMAGLIA (CAVAZZI)"	"18690716"	"19180718"		
"http://dati.camera.it/ocd/persona.rdf/pr9496"	"GIAN GIACOMO"	"DELLA SOMAGLIA (CAVAZZI)"	"18690716"	"19180718"		
"http://dati.camera.it/ocd/persona.rdf/pr9498"	"LUIGI"	"DELLA TORRE"	"18610713"	"19370904"		
"http://dati.camera.it/ocd/persona.rdf/pr9499"	"GIULIO BENSO"	"DELLA VERDURA"	"18170713"	"19040621"		
"http://dati.camera.it/ocd/persona.rdf/pr9499"	"GIULIO BENSO"	"DELLA VERDURA"	"18170713"	"19040621"		
"http://dati.camera.it/ocd/persona.rdf/pr9500"	"MICHELE"	"DELLE DONNE"	"18751004"	"19750314"		
"http://dati.camera.it/ocd/persona.rdf/pr9500"	"MICHELE"	"DELLE DONNE"	"18751004"	"19750314"		
"http://dati.camera.it/ocd/persona.rdf/pr9502"	"ISIDORO"	"DEL LUNGO"	"18411220"	"19270504"		
"http://dati.camera.it/ocd/persona.rdf/pr9503"	"LUCHINO"	"DEL MAYNO"	"18380304"	"19110918"		
"http://dati.camera.it/ocd/persona.rdf/pr9504"	"GIUSEPPE"	"DE LORENZO"	"18710424"	"19570627"		
"http://dati.camera.it/ocd/persona.rdf/pr9504"	"GIUSEPPE"	"DE LORENZO"	"18710424"	"19570627"		
"http://dati.camera.it/ocd/persona.rdf/pr9505"	"PASQUALE"	"DEL PEZZO"	"18590502"	"19360620"		
"http://dati.camera.it/ocd/persona.rdf/pr9505"	"PASQUALE"	"DEL PEZZO"	"18590502"	"19360620"		
"http://dati.camera.it/ocd/persona.rdf/pr9507"	"NICOLA"	"DE LUCA"	"18110601"	"18850812"		
"http://dati.camera.it/ocd/persona.rdf/pr9507"	"NICOLA"	"DE LUCA"	"18110601"	"18850812"		
"http://dati.camera.it/ocd/persona.rdf/pr9508"	"SEBASTIANO"	"DE LUCA"	"18201104"	"18800417"		
"http://dati.camera.it/ocd/persona.rdf/pr9508"	"SEBASTIANO"	"DE LUCA"	"18201104"	"18800417"		
"http://dati.camera.it/ocd/persona.rdf/pr9509"	"NICODEMO"	"DEL VASTO"	"18751229"	"19400201"		
"http://dati.camera.it/ocd/persona.rdf/pr9509"	"NICODEMO"	"DEL VASTO"	"18751229"	"19400201"		
"http://dati.camera.it/ocd/persona.rdf/pr9510"	"LUIGI"	"DE MARCHI"	"18570516"	"19360215"		
"http://dati.camera.it/ocd/persona.rdf/pr9510"	"LUIGI"	"DE MARCHI"	"18570516"	"19360215"		
"http://dati.camera.it/ocd/persona.rdf/pr9512"	"GIUSEPPE"	"DE MARINIS"	"18320119"	"19110929"		
"http://dati.camera.it/ocd/persona.rdf/pr9512"	"GIUSEPPE"	"DE MARINIS"	"18320119"	"19110929"		
"http://dati.camera.it/ocd/persona.rdf/pr9513"	"ALBERTO"	"DE MARINIS STENDARDO DI RICIGLIANO"	"18681209"	"19401013"		
"http://dati.camera.it/ocd/persona.rdf/pr9513"	"ALBERTO"	"DE MARINIS STENDARDO DI RICIGLIANO"	"18681209"	"19401013"		
"http://dati.camera.it/ocd/persona.rdf/pr9514"	"ANTONIO"	"DE MARTINO"	"18150225"	"19040229"		
"http://dati.camera.it/ocd/persona.rdf/pr9515"	"CLEMENTE"	"DE MAUGNY"	"17900422"	"18590830"		
"http://dati.camera.it/ocd/persona.rdf/pr9515"	"CLEMENTE"	"DE MAUGNY"	"17900422"	"18590830"		
"http://dati.camera.it/ocd/persona.rdf/pr9516"	"GIUSEPPE"	"DE MICHELIS"	"18720406"	"19511012"		
"http://dati.camera.it/ocd/persona.rdf/pr9516"	"GIUSEPPE"	"DE MICHELIS"	"18720406"	"19511012"		
"http://dati.camera.it/ocd/persona.rdf/pr9517"	"VINCENZO"	"DE MONTE"	"17961113"	"18690928"		
"http://dati.camera.it/ocd/persona.rdf/pr9517"	"VINCENZO"	"DE MONTE"	"17961113"	"18690928"		
"http://dati.camera.it/ocd/persona.rdf/pr9518"	"GIUSEPPE"	"DE NOTARIS"	"18050418"	"18770122"		
"http://dati.camera.it/ocd/persona.rdf/pr9518"	"GIUSEPPE"	"DE NOTARIS"	"18050418"	"18770122"		
"http://dati.camera.it/ocd/persona.rdf/pr9519"	"SALVATORE"	"DENTI AMARI DI PIRAJNO"	"18750427"	"19420801"		
"http://dati.camera.it/ocd/persona.rdf/pr9519"	"SALVATORE"	"DENTI AMARI DI PIRAJNO"	"18750427"	"19420801"		
"http://dati.camera.it/ocd/persona.rdf/pr9520"	"FRANCESCO"	"DENTICE DI ACCADIA"	"18731216"	"19440304"		
